fluorescence_intensity,colorimetric_index,spr_signal_strength,leaf_temperature,chlorophyll_content,moisture_level,light_absorption_ratio,volatile_organic_compounds,plant_health_status
59.89601739155328,0.45813268934988866,102.11396628955183,31.86139116012675,36.24526547423555,22.030837653343696,0.7912471122629787,18.18766735699019,0
50.04035339915715,0.5968128626571849,105.14467332663531,18.748868830974523,46.58783057968655,28.74027302232058,0.6693993589137743,9.073934663756939,3
44.223815747090505,0.6008798073250198,107.89865132210645,25.250806216283742,37.810693200930444,20.192755646018878,0.6421113057287877,14.164878387416012,1
47.93936708695766,0.4846913140862143,112.90481961007619,22.63537095144443,32.91623117690003,30.45639875584096,0.6267235488206416,17.748708035010573,1
54.262273915769285,0.5272665729078556,111.73944176323418,20.09940897442752,29.227265373251686,26.220456271863018,0.7432576913120849,14.34059641762281,1
46.699388471252504,0.6671652724452788,92.09599813343227,20.094870782896173,47.77572607516139,31.64922057482786,0.6316906233954049,9.605977909609642,3
44.733811453534564,0.5917685794089922,98.58068219547374,23.06515237459797,43.71856960420682,32.81537850203132,0.7232331049229581,18.90942523693824,2
38.71869733264475,0.504356729204501,108.61442709144974,22.549390334155575,36.45553826655569,29.55260496204574,0.7490807978967979,15.937888156144854,1
45.705973070792965,0.6689250055992463,105.57629600324628,23.133788237535164,49.57679120972822,27.406854538274796,0.7280637941792902,12.353416045213972,3
47.462020016718164,0.5538076811606871,99.869993453149,19.963568645015382,41.16224998359906,32.53722452490118,0.718327334957437,10.740846915617979,3
47.092161176318704,0.594075389901215,111.55524829490763,18.685012370026783,42.568151833269845,26.841555113932262,0.6884585807129285,10.355142403881064,2
45.388957473662195,0.6566875188369402,100.25528624948845,24.29800338597771,48.92418352474672,30.27640725795616,0.6628220471048042,6.328484314267265,2
47.427986501651496,0.619222259891599,118.40150751339209,24.88460739037108,45.909729756338706,29.136562738618036,0.7602804426573364,11.296513091506332,1
51.989723929303615,0.45690640391276105,107.84048720791858,23.929736862100125,28.40502198125692,31.880876162612623,0.6593412182054905,22.01746584739456,1
59.41507474996207,0.7298637948128524,112.30346830795106,25.033873495998115,25.811960560094,22.184786476396162,0.7184194521402026,8.950789911182765,0
42.59525375878543,0.6284330004413632,80.80106014834385,20.712238499437337,46.79776424840421,26.538890735892856,0.713856917874775,12.002002414428654,3
43.948987349250324,0.5920321301503074,78.44165315665336,24.42577246667888,43.06278583972119,37.03597709331119,0.7756967432720059,13.062314737515589,2
50.80882759424782,0.5711955097062575,82.13335516769462,28.1243359407315,34.274589685842706,31.951892885385,0.6969580666668725,16.13079798427718,2
39.73324011078647,0.6169892309802477,91.87434434851656,20.16411200305212,59.941972550015116,31.215882403445914,0.7183117282323404,10.115200854614878,3
47.78601150886702,0.5725997350952742,121.32849320107482,24.63023904085668,37.46560447307046,26.53490236808861,0.697886412735193,17.9697711738199,1
56.48384689063943,0.3867455217364707,104.73173859397966,31.062604767425963,23.169898315299694,25.14938990618163,0.6739251014785442,15.231570813216555,0
59.317910757175255,0.57119928986799,111.70319616619777,27.646463840163566,27.799650579883313,28.819104354229644,0.6749052084471572,16.96773832903823,1
45.76336249288072,0.6208046354547672,77.63962156781007,26.0259694742454,53.6425239771154,26.420867395064448,0.6967291115313774,12.850006370321736,3
56.10591417515613,0.6731215767225693,97.74899482006994,26.212584840149844,35.90667646648324,25.27528715645646,0.6989714171738785,10.14529197583514,2
42.58069041395751,0.7367337484652233,81.09029681618944,22.539154388551403,42.85151371471655,27.956288966243157,0.6635690209382257,13.836573081167879,3
49.262576230316036,0.7168822822806951,65.76355511778591,21.48672436484201,44.99962500016511,35.42743042904401,0.6668381236083041,12.795467367141471,3
48.95911138087539,0.6993316720735023,91.64643577920411,18.891709566037758,50.4421427783506,32.78230631361757,0.6221535331054004,12.92906180598085,3
35.08961167660362,0.4523678014201205,108.70685947765743,27.974613788448966,27.988195969613226,27.67250512721715,0.7101475377357058,11.789737818487591,1
41.92339008966012,0.6767893037760376,85.1354177400721,23.973766122006488,56.28634068651908,31.52175868062468,0.7902469022912266,13.07688479808483,3
46.32154416799271,0.5604392345284748,88.55187857452974,18.92617369072155,42.38273834463728,30.525052391922188,0.7452553044844217,15.699983488049956,3
63.555373878796736,0.4948387211060761,100.67880702633633,25.321430203992236,40.274343745716706,18.92624160617502,0.7545119119025833,17.909859494609552,0
41.3252048257399,0.7169269436281954,84.57781157245796,21.7784788928875,39.04519817616303,31.286332283484544,0.7492118491513721,13.857552169127686,2
44.50877497459763,0.6547873564401525,112.13297942198513,25.247950441956814,36.585315278414924,30.436902870816557,0.6753279346492815,13.850790237468113,1
51.550327472989295,0.58441293544228,79.09262686211338,20.715487451351326,35.557140252174456,22.95130742788775,0.6867113156681506,13.13970650812007,1
58.561722315430515,0.6430578434711249,96.89213658738342,25.726165022889617,34.459973617209705,23.521743672531404,0.5833669205613535,15.561200061639642,0
53.81781809770702,0.4371858007109969,111.7776979993903,23.343253079030124,29.301018442280796,24.129334621853392,0.6787857965396857,17.36809956470416,0
47.102242318460114,0.40586112807033153,80.76000313030723,25.614931341011445,30.25609229452306,24.411733006508314,0.5936232600941471,21.29042581218043,0
46.40418552659463,0.6831504538096278,88.04275857508216,21.815183933685766,44.002638970661295,34.53888591740771,0.7532522496010292,14.2125454757651,3
57.60923476263309,0.5432190154550169,99.48141600175957,26.370719182234925,25.754925466603844,26.21209106829477,0.5878805387272337,15.455664694779866,1
59.20805941037028,0.567406953976633,93.70615244926422,20.580440205207346,35.35050436032032,33.30928022305908,0.6422460136145081,10.236943901364242,2
48.303816289528534,0.5887635168384618,104.08921837307882,23.532704532783175,43.32460391246469,26.840171491093933,0.7855716920405602,9.172374456322638,2
54.7425194804049,0.5081305839122748,142.2296459618887,25.272843522844695,31.317876507511095,28.867170406336896,0.6385817664147624,17.941677606325804,1
54.60930357007004,0.5998275120805434,124.10596474067772,21.857904710942787,40.50892807569845,39.54937113554544,0.7477213314363886,17.066443070566713,1
65.17744830615148,0.4036650778310902,103.2549344600642,31.58774063666958,28.151067192192397,28.269386932327684,0.5576902127567962,21.91438197922635,0
48.00535870923065,0.48832651674220096,116.77206838183533,19.860730092970414,44.77222685810151,33.52787182712199,0.7459204339617224,15.790985928509262,2
44.82627091182563,0.5659926824599686,98.39410004270047,22.007407981826884,32.452648061817065,31.913266042897348,0.7203741101202566,10.490853245806726,2
46.57291653724746,0.5492094433111813,84.63947550118165,25.296034077266302,36.6802057461455,31.066297708639212,0.769130881919636,13.762498813014695,2
49.27530380272283,0.6686039324244138,67.26358658446495,20.242495357046337,41.52583328436667,29.39714538221468,0.8084638110725376,8.854212934528018,2
67.81532169515953,0.734888454147258,97.77551350438426,25.27867723017899,37.44641848794923,35.53145521169894,0.6666266582913021,19.26340597798545,0
50.31057717980656,0.61219102283817,87.12933569685876,21.032687728256604,54.13407271411272,28.664129528420478,0.7633783695794917,11.822719034136203,3
46.16674532410531,0.7159668870592076,107.62386635493954,20.817192646122006,55.837923037702424,33.109860760191935,0.7367502847361601,9.183697816432515,3
36.78716165362215,0.7165339783084245,109.1430726999163,21.395455301074296,38.981245580219536,31.851142032913824,0.684221319373729,16.393631648343238,2
43.830690253207685,0.6465912970940036,80.17635475753295,21.824035484124867,39.75882189316131,29.880739627027754,0.7942099800669763,15.277887105411821,3
43.18075712484643,0.6778150682744902,81.76363410802641,24.14107189525172,46.38590497270383,34.049426999983886,0.7694219060117538,10.273836808771017,3
45.50323479265483,0.6220663558129979,94.24312142494392,21.637199264630503,50.59165575458482,32.938668827357596,0.6729538614341076,9.869033323810054,3
41.27076760256995,0.6346544423145299,78.38767578744387,22.300540220004454,57.872149296790504,34.9064006616919,0.7305722987951413,15.52107860701639,3
61.78860005005488,0.350068682074967,101.88642035875621,28.03768779740663,33.49411148381568,26.631483239677287,0.6523491848830193,13.063907868390224,0
59.33076408246075,0.4875071776749684,112.88732194770226,27.516338089226508,36.52979890495522,25.539669552509103,0.7017001931079795,17.010836200401144,0
40.40140634094676,0.6132824988316051,93.44558325756013,21.36124836963885,40.14186674902132,28.605032733060998,0.7275119724277824,9.287022100696914,3
36.848520258866586,0.5323475434933002,88.2535214929327,20.167466617405275,38.41672263581919,32.45458015754353,0.7967280586096909,11.538503914498841,3
35.1014452225705,0.6691196998496354,92.56542710736187,30.283904625760837,27.5737780509617,28.244025540321346,0.8192693797836117,10.537053132466703,1
49.91858999066213,0.6056553712348821,86.554804510731,23.110484188953482,40.12511342755131,37.00769380280896,0.6707948286785989,13.095821959536272,3
50.229480555285534,0.4191829363304094,85.47728604475687,28.674266846374135,39.17538103500109,21.67214860325582,0.5733880908500101,17.729437440007377,1
49.79253310093483,0.6185676844772696,81.32890398401929,23.686646507193647,50.786048395766024,35.22905106830047,0.7550770148688248,11.519348205828793,3
58.41542965390329,0.5329647324939556,109.30731859548733,27.55929700647406,26.172847773937345,31.854917881361196,0.6456369760446264,6.157887017504068,1
59.741544373168814,0.6291570843823343,83.78021517297552,25.579765405317673,25.47723679694176,33.693804063269454,0.619425858418553,18.467386935668465,0
41.22237260617863,0.7210226640422983,86.8857614458044,27.31823986622361,58.413810160148095,35.207989762986465,0.7718311410434029,14.328184178794032,3
43.279135587677835,0.5345288179147415,99.43887804615073,27.371266657634774,39.11556139575788,27.042738781978194,0.7578492452774276,11.162898089278409,1
49.177629194734976,0.5584762006093835,95.24307720797552,24.785820728009252,38.322418648586435,30.116688357358967,0.6697190842083328,8.44423077356729,2
41.58305938897727,0.5659416859575844,124.6620131955611,25.931733899066906,42.68890655769347,27.13627572775723,0.7106899648987313,14.22941094260322,2
73.8233229784397,0.5455803689277773,112.28417832183429,25.608247870714354,36.68026767638149,25.34850236606337,0.6808893597065677,13.916508578196902,0
58.520516741307844,0.3544407094309014,89.08191747715895,28.279829627503428,34.0361374449185,24.975988475189713,0.5607871987617101,15.491484875414237,0
48.80721918822506,0.6292511825442006,94.42566503405295,18.35503974277589,41.691173698481414,37.34691732031155,0.6195426619764572,9.980704581503346,3
61.228458143990196,0.6396059678643937,117.89319774173546,23.879701758492967,31.617719774619665,28.69586392414641,0.6674825293141633,17.648739813899873,1
46.698375615432624,0.598641982168722,74.55270415546036,22.698207780765127,39.03194668960981,28.54199433135013,0.7947373391669583,7.325692689003342,3
59.636248871083026,0.4734279549276271,87.85464134132846,28.370463297507104,34.48306317301931,21.938133089035276,0.6697549274857787,14.987351665641627,0
44.9244760515875,0.6001371665328852,96.47932861030046,20.426447512904232,44.135057686814754,33.93824646001499,0.765153776297179,15.361796416993972,3
63.67216423910103,0.4235942173620502,120.29863523014166,26.632311775055765,27.863536368687267,23.620162884204387,0.7157451350361832,17.644910809890344,0
47.27174130500234,0.5701672734898962,105.0643995473546,20.14357641238239,42.52256886528998,28.062106454542327,0.8006005397789719,11.387283732023135,2
57.29164768117174,0.6596042240752382,107.9481529071565,25.305256348878427,24.118314030155283,21.79054131713778,0.5429388143128253,11.912843470926893,0
53.11992649532059,0.5520326644693295,103.9153996566089,23.26259685248135,40.85116117879298,35.63047829170577,0.6525323086964909,8.28812775869136,1
48.98447524841825,0.6507730060963198,90.81801798308018,21.048898584029185,51.62456903898818,33.034983316972095,0.7588987442984718,12.252753575026931,3
48.67704286762935,0.4815952272909465,99.73376376699515,18.058230605778895,42.839626014074135,30.274141497327246,0.6265139167917427,6.25298906716206,1
42.821241324533375,0.6445635198994575,91.3685379612391,21.48453866703,46.07391468718185,37.860805497817466,0.7809760148013436,11.340267790601885,3
44.21979589125005,0.5977180753862154,104.6938039401247,18.046585968985386,41.16131350573306,31.77446059802085,0.6628125906351303,12.47091333088199,3
49.710461175838,0.5367305213314182,124.59521446865864,23.632226977679103,25.721789772940884,23.07185056785371,0.782164401632716,20.061477847394308,1
46.657740779211686,0.6761751178464542,74.23819650348833,25.736664840576985,49.98017554387438,24.617502851653818,0.7893346176310231,16.171067301199688,3
52.02531318553773,0.5210950677007464,108.7089070863064,19.892129104279512,23.644744521420755,21.399090921113867,0.6920581175047966,18.606524665092692,1
50.54459146187333,0.5544945466823081,103.5190818662323,22.232549223234972,30.494135841962517,32.95747637076163,0.6145445313574532,10.618850985681856,2
40.00594365372918,0.6364034696674284,87.23923441283674,21.81323435749256,47.757251135233545,32.03735534283745,0.6725575648171549,9.686755353176006,3
44.71028815330149,0.647638125409196,84.48149273005426,17.81975382246432,46.10268151722354,31.462801520318706,0.7784818875674376,13.352193394346834,2
44.537219187595724,0.6674246785926418,86.46699798749665,19.600588651337596,42.33022063922734,35.4362818645279,0.7299854501243516,11.243938838035323,3
61.29118064260264,0.6024117328119198,115.80474052815799,26.327285443863644,21.167570635925088,23.360417353522454,0.5848808230898582,13.879965461093647,0
45.04330946450571,0.6374651258753861,73.69041752629882,20.653784858860416,47.135654408768005,29.756243915381646,0.7510003092774622,14.730801191003447,3
40.61404666595455,0.7164562229848416,75.93938100682023,22.0915159806968,43.97548536429214,30.788976373510202,0.7557932695561698,13.207903187834757,3
