fluorescence_intensity,colorimetric_index,spr_signal_strength,leaf_temperature,chlorophyll_content,moisture_level,light_absorption_ratio,volatile_organic_compounds,plant_health_status
41.04435296706228,0.6923184468072995,91.58840688208868,33.53756802824771,69.21420442658074,34.252740491380415,0.666100477182319,11.235061743495624,3
50.338815718225845,0.6321405765908064,124.1230731780065,28.03457445003475,33.065729886297284,26.841034723231854,0.710736062757887,9.103994507133761,3
32.359385815023934,0.6741783295547136,99.96714695347008,30.522916633917404,23.260491787389828,31.573740616575357,0.6328792520290577,7.14428832994683,3
74.25694552148062,0.6509670325905289,89.9804550605902,24.645152147239095,53.65609145622799,25.76141336186147,0.675736710714376,13.18526611094891,3
50.61717526745949,0.6242923057707866,117.27827285301787,22.70696702829843,42.69873870286621,27.082566052851966,0.6531212508557307,26.049958409999466,1
47.79191051308772,0.5377907415019633,125.75230554224322,28.655749166083552,39.78683705807762,35.824526487252925,0.6823468126031449,19.212197410937666,1
60.373605220160066,0.5620265084733154,83.20360332790098,25.6393772087658,52.58603685607351,36.14148454936848,0.6158066555125595,16.554537524535185,0
44.73634534365657,0.4164754281876767,63.847218588641695,27.35726536898039,60.22247246816539,33.93598645101871,0.6863107549974328,12.752097298245452,3
34.395630825124634,0.5821807470794909,97.31015815813245,30.071840512474274,33.531821748785475,26.677251338187954,0.6764819233565862,9.077337149282965,3
45.96855697474993,0.4945773064019079,129.2001871487869,37.11306674735843,29.088430948839992,26.993875861226986,0.7979762308318871,11.046299314292504,1
54.7958359234533,0.5783418526709411,130.20203893741075,17.517650432765905,25.791758592529554,36.958054050680246,0.7200087000865808,12.605922517498788,3
61.14603264649645,0.6550601899129004,97.21408025255595,25.115957660815123,31.74708641956145,31.514574389822606,0.7314440263909767,3.8693590932242117,3
56.64986439959272,0.6054727853691679,111.97159633576902,24.179305991628794,41.779535440564246,30.879958631124804,0.699687188583148,14.754238214415798,0
31.748103252816552,0.6063270039389526,84.60238758848303,25.5036773330574,62.038060139900146,21.676654876164605,0.7387737718323151,5.309390380035962,3
58.69235196780784,0.4956665361271958,70.1163715384863,32.1712166648305,50.93121272733545,30.970514872982157,0.6347178653855449,15.323804651887576,3
61.1504711165287,0.4570122666627551,89.34589884828709,25.056946647668774,46.58045478205351,26.524933640093895,0.760103888923803,21.315583335599456,2
39.06936761865624,0.7387284943251204,82.04631507152224,21.72866103622436,48.493975601340864,27.88153007860499,0.7502397357484902,12.628245548638198,3
38.42592364547374,0.744558591265038,89.35555235198412,19.17971198345138,22.20463775252295,24.91326894003392,0.6721997817274407,16.36363472652153,3
42.5313145408134,0.583656903231245,127.92101957591636,23.041284290476465,31.84847386385875,24.08657450201875,0.7807484996828995,18.547762755543864,1
36.84746979396469,0.6313202343729387,99.25654911673008,28.253425547364525,52.52395390246452,33.65964318697115,0.6623703886772043,11.306377384796695,3
50.7347876399357,0.5257202846873729,84.96315656191399,31.42331864329105,34.31200246836856,31.75805568017131,0.6427489156258075,16.87920500181869,3
55.95185133138965,0.6207008249735242,113.64903000379215,23.059023964373758,39.43624396585251,31.946853520996605,0.69232284688734,13.064466166693673,3
65.98837633545475,0.6078394590391306,84.0933289396775,27.1810585713198,53.043939689913664,31.711122516691052,0.7012520687612512,19.138159356549657,0
40.05374565165762,0.7032646149959942,64.71682284080872,24.925055237802592,33.07980061437481,28.25456857967725,0.7366391195975112,17.05974338299913,3
32.3771273035453,0.7530088884663327,98.307776369512,20.121330595071456,28.191468638472063,30.806194391831323,0.6180786412963883,10.07462406524388,3
57.92523367214596,0.6392201729387179,108.42076463198109,33.804614713743035,65.22569746399243,32.87993514138242,0.6712549355157568,18.64367109071513,0
66.3797375039369,0.4756502592157481,125.82314026271911,22.317769159932027,50.32717750436643,30.70903355585039,0.7710671928968953,13.880013172077257,3
57.215093044940076,0.5553837470240701,101.55716864501633,29.11845001944152,40.01566657893401,30.038677084038152,0.6923768602241583,10.855730836545419,3
56.19129103411536,0.6843590240067778,84.68650714797924,29.914623204766947,50.9484939538014,33.42978751829504,0.6825340216734349,20.70552045617358,0
58.25099005285752,0.6423715077160965,101.95660034389053,31.295150241507258,28.409045768603107,23.142466053416776,0.6398188048766986,20.167475413266946,3
50.02982348740237,0.6847923005315886,137.5288813189841,18.489492199795528,32.020985607492285,34.39288924918961,0.6944399485905708,13.334118326881827,1
70.12678536086432,0.8411531603716509,97.15082493013124,23.221148535352278,36.40030060398957,32.25375571372532,0.6604057070131577,24.52069077055957,3
33.603023935381,0.6338202248104735,68.24250317823882,28.925852785019885,35.998945239497864,27.475673902725593,0.7168109886163637,15.452877047523955,3
42.09628216341286,0.5791454968604814,72.32834133697736,29.196516093357264,31.349564100490316,33.480343065033,0.6967035486328719,14.524823490055821,3
45.820581925733556,0.4892404450517426,115.48563447727966,16.024347712786636,37.76810470583929,35.475916741506076,0.664988852204739,8.742452636689794,3
56.992297695709674,0.6236406536923519,97.7285919828168,28.070976858885018,49.110561101149564,25.25459581392064,0.6942551157147825,21.256158564275708,0
52.43752665664759,0.6462854713040649,143.1901899474841,21.019198855031927,16.99936328029485,31.598204747336403,0.7039650269533886,15.112108785576751,1
45.029296240866685,0.41844375990915034,82.91345339794486,18.00890131317602,16.099919655785406,28.142643522192607,0.6850067185146567,21.318313762776576,3
46.16525279872515,0.6575888626480979,95.46140074572588,17.006996289704773,45.075981651800056,34.06382774941639,0.8093470578674955,13.751114886374776,3
53.21858200411575,0.44303838663532175,87.23407971112024,31.79723012343467,41.749588983823195,18.586893542345916,0.6822657112954298,10.685061159656051,2
45.255575464102165,0.5472887271290747,87.97458496028136,33.32532024864942,37.702354424387856,26.80633287667946,0.709282469331521,18.992447102113616,3
49.462631086996794,0.6263558251009168,117.92974959393062,31.284576834631327,47.70190414563184,27.91215867310044,0.6350294421252365,12.540346346816122,3
42.434732072871796,0.5625731197067446,80.59803984058502,25.72177826851138,32.19171525923473,32.91947500056967,0.7246878252713781,13.814377302984678,3
41.31286182229546,0.7091136759773872,117.12403394957965,26.50957732486278,39.30984060202179,34.44723153303502,0.7157515348890703,19.29969919052521,3
45.22190043233151,0.4878496111519532,90.85141219751044,30.112556890837695,39.0279789181888,29.78198282237259,0.6653269116611172,10.111109367682579,3
39.0728866016873,0.713312947223464,131.75639028461563,23.57289665896956,41.09233843001193,28.11266727589281,0.7200058570310102,16.989448979059528,1
50.244688585095105,0.6087470282480022,94.19870712638243,21.868887506730605,22.204832079221834,33.548758445440384,0.772255490653278,14.537116563229208,3
36.171070664855534,0.40038401201617285,76.38688226625578,33.70123719555262,48.465133486003694,17.299440778588654,0.6631081173481403,17.14802671538668,2
63.34117449435179,0.5206065690241528,120.66559280726155,25.715043838363552,48.13558459978121,39.629363732518115,0.7085239303161192,8.500181569019313,0
45.0369817884451,0.6458524164170417,131.78888068244092,25.027168721088533,24.22736185949934,35.71266305050899,0.7906684952064336,14.250623041471203,1
82.54047105722685,0.5252675578639496,99.4557256031288,23.806481532005357,31.612431986031986,26.51273401397734,0.6638733256187411,17.705022493483458,3
59.84336508769558,0.5244828583994501,97.4726114329939,23.19065291760422,47.84676229416661,31.31804195011973,0.7433041877308987,19.84220820136099,3
56.177029337072725,0.667703221251468,120.21984733779188,25.226229114977215,36.020212265706796,29.956388144017037,0.7499642374829041,19.895874831233925,1
55.467605417750605,0.8161541819290241,116.18683009545299,31.6541080714522,34.30595593355638,32.24034207747722,0.7609984472019928,14.30079486288941,1
51.17256328603443,0.5600099797193276,126.24145822740537,19.231039595122393,42.291153106190265,37.06411254130033,0.6596752634462473,13.478598314472489,1
42.524688597738624,0.667081408633301,82.30668441828783,26.197161210090833,49.739003516331195,34.94497576291246,0.6494961635704176,16.680564166838924,3
48.75038352168027,0.5515755520518772,93.34580268184229,22.58043951602813,41.64185090086547,26.408774076184343,0.6901062367774887,14.986140624671044,3
61.93238938236221,0.5205177656488421,90.86045362604975,21.970539962933074,48.174744627707604,26.033521691392888,0.7464724818934473,10.565277628033318,0
48.66978752358597,0.5315915717319909,88.23564772742151,24.889468199926906,41.171443639707825,27.03088227647164,0.6946472488107568,16.065479507403587,3
54.462886193281875,0.5912680393241057,85.83108871075927,27.425582498814215,55.75304415307859,34.11247450084252,0.6612587549451374,23.25927281051932,3
46.721210762531456,0.4127259783422982,111.25666317339542,25.434619137392517,34.849387431787385,31.737187948213823,0.7238296175400719,9.733822429908798,3
53.64918001765327,0.5157546630218864,118.77751689620541,28.878826659600193,33.082347323585495,31.0359992093499,0.6836298603729226,16.754538488701293,3
54.32495978769155,0.6728808930446317,106.79555453303315,17.79619597501369,54.52573451517925,30.59575834679751,0.7045923056694006,19.449299020212777,3
50.13208026104851,0.705146500571865,92.00923332012327,28.44082981671886,35.088137124524096,31.321561661924765,0.7188414762853544,18.14704202830537,3
36.578951188538525,0.6508465792117457,113.31627189559242,20.344136361828035,50.41161573328212,21.944958048667882,0.7227420255743511,18.654651844385437,3
59.59386611854527,0.6354635665798856,76.43173027151003,30.718012582400448,41.489674596373874,23.867556988579764,0.695378985607287,17.271643641634125,3
33.84374170291917,0.6157395795656924,118.96247947359845,18.258673183250963,32.68714030949843,37.71800169227762,0.7326264631350781,19.585847609273355,1
66.70524339882404,0.6326644391899873,97.35530101730987,35.112895520411925,49.205483163631854,28.26894780244698,0.6094231739364313,11.095625898589136,3
36.539686095132744,0.38856675721203393,123.58802435526798,23.500406758471872,44.26613175946451,29.799392840687926,0.6706151535939161,21.129559903967678,1
57.445768950075085,0.5072071890604182,100.54044461881492,32.079938128121775,40.61710861512576,25.58628566351822,0.7036736872959904,17.382440912658797,3
39.91626926116174,0.5337667747050988,105.78491646711257,24.798397888531536,31.52777180288054,20.867675291545034,0.6957260945448638,17.89535197157981,3
50.47987780109726,0.42969921136487854,123.99344412283341,22.54786688862513,40.1378062368116,28.984706743914334,0.765307730849214,28.69217933216376,3
42.63127426452123,0.47053019818974473,137.39204158800163,29.829780839929448,32.34270032789328,33.14343892115543,0.7101241990412561,20.283109433644317,1
57.15263478048156,0.7456294355774095,83.10796520952945,26.17382751961764,49.47412230819405,33.349609430928716,0.744481365380669,16.917169922752944,0
47.96903367899044,0.44811166147053416,87.32735787175338,17.353213654099555,38.3925644133951,40.31764879031522,0.6715689927736477,14.957251831818635,3
51.101392541702616,0.5306570173959361,91.44778449534785,22.99107907093362,40.22714755280788,27.915421154036977,0.703661435617518,13.484694794068838,2
60.41970908383159,0.5900989815206303,75.73577487565724,25.661755903326558,50.07619261785558,25.166713306660437,0.7118416154530256,15.254811216027266,0
23.740524326952777,0.6808025210443308,89.0032572589766,20.952200467045255,29.425874307675578,34.90214959049451,0.6707018239783412,14.464566827096588,3
31.459993936279357,0.7015028817323946,91.23504063213518,23.879479117334103,33.384158048902464,29.14455857060884,0.6802709490809014,17.911767552116636,3
57.30549459147332,0.5424182378723823,130.12245643146252,30.88964218839287,32.03616207307668,34.447762378125766,0.7327155460654154,8.058981367116722,1
34.296370088930786,0.6663043050095808,108.04543786467734,19.438977441789934,44.23435426635515,37.09270295203413,0.6649960305918204,15.800162435884126,3
52.98103066530831,0.5373204519464506,100.99873332318923,23.43985240511554,38.11146990679951,34.571672951341995,0.6796698758718137,11.626051786826224,3
56.55866482980038,0.5953666036976715,133.54558865377214,34.145422040696346,29.252871864426147,36.20039149565839,0.7184232258829538,19.615208892892646,1
45.43589935176366,0.47827530849519767,130.9947029018143,27.64671264204761,30.194552208993947,27.286364100388596,0.6991107463475267,5.9570376186837635,1
52.913157195688164,0.6855030009607025,96.97706543123608,20.7428586154695,35.279462309392784,34.333518752456804,0.6911517817178005,11.605657416149478,3
46.566629351913974,0.5577148008292799,128.8909823777694,30.39520884895908,33.20248326778822,33.87189438900416,0.65114646457715,21.22242264340667,1
39.84085211819252,0.649528056895282,95.39736444998202,26.438259150770456,57.77523754262999,28.749584419567256,0.6588287152351389,28.02135295519632,3
48.55850077203241,0.6964817123615847,140.6708366400145,33.992354778904875,41.33465487179036,27.596180017890678,0.791680744225151,19.52995113272162,1
50.342341832821134,0.6219662223068535,117.47018570471577,26.28807945935397,22.394790727578172,42.94347886843366,0.6112421026787693,7.667261375460547,1
57.53228551491679,0.609896985884319,106.39255738212024,25.401306634980955,42.33349888593514,30.58583410368473,0.6974537825126471,15.487106053521075,0
60.80439909088564,0.6261082984727271,77.50424453610792,34.35223459860697,51.51382653708927,29.665061512700465,0.6636063720337706,11.10028637285491,3
56.980777271593126,0.6349990653615558,93.30569039409878,16.084409676489415,34.37395427028093,32.54035407391615,0.6680780170694584,15.915390356413768,3
42.5884638842599,0.4856031014949874,73.88441793900941,24.664696428183692,49.71008074412039,23.667003332332012,0.7242392711207782,18.67220119408922,3
57.555278237479925,0.5332197874848786,68.33365265227688,24.417506550304065,25.088847496551054,27.097745830095782,0.7276675314585285,13.231728701604377,3
39.97349461200102,0.5965708628317256,116.91373811507702,26.641004965417125,27.25050957357383,37.35761270246086,0.6665746521140079,12.790284546444253,1
